correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:40Z,192.168.20.100,2023-01-20T11:21:39Z,323,156,167,5,3,2,1248 bps,1336 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:41Z,192.168.20.100,2023-01-20T11:21:40Z,700,376,324,10,5,5,3008 bps,2592 bps,5.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:42Z,192.168.20.100,2023-01-20T11:21:41Z,496,179,317,7,3,4,1432 bps,2536 bps,3.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:43Z,192.168.20.100,2023-01-20T11:21:42Z,545,325,220,8,5,3,2600 bps,1760 bps,5.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:44Z,192.168.20.100,2023-01-20T11:21:43Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:45Z,192.168.20.100,2023-01-20T11:21:44Z,407,187,220,6,3,3,1496 bps,1760 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:46Z,192.168.20.100,2023-01-20T11:21:45Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:47Z,192.168.20.100,2023-01-20T11:21:46Z,609,262,347,9,4,5,2096 bps,2776 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:48Z,192.168.20.100,2023-01-20T11:21:47Z,462,242,220,7,4,3,1936 bps,1760 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:49Z,192.168.20.100,2023-01-20T11:21:48Z,355,187,168,5,3,2,1496 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:50Z,192.168.20.100,2023-01-20T11:21:49Z,324,104,220,5,2,3,832 bps,1760 bps,2.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:51Z,192.168.20.100,2023-01-20T11:21:50Z,723,451,272,10,6,4,3608 bps,2176 bps,6.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:52Z,192.168.20.100,2023-01-20T11:21:51Z,806,303,503,12,4,8,2424 bps,4024 bps,4.00 pps,8.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:53Z,192.168.20.100,2023-01-20T11:21:52Z,493,325,168,7,5,2,2600 bps,1344 bps,5.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:54Z,192.168.20.100,2023-01-20T11:21:53Z,324,104,220,5,2,3,832 bps,1760 bps,2.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:55Z,192.168.20.100,2023-01-20T11:21:54Z,355,187,168,5,3,2,1496 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:56Z,192.168.20.100,2023-01-20T11:21:55Z,323,104,219,5,2,3,832 bps,1752 bps,2.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:57Z,192.168.20.100,2023-01-20T11:21:56Z,347,179,168,5,3,2,1432 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:58Z,192.168.20.100,2023-01-20T11:21:57Z,671,325,346,10,5,5,2600 bps,2768 bps,5.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:21:59Z,192.168.20.100,2023-01-20T11:21:58Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:00Z,192.168.20.100,2023-01-20T11:21:59Z,407,187,220,6,3,3,1496 bps,1760 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:01Z,192.168.20.100,2023-01-20T11:22:00Z,271,104,167,4,2,2,832 bps,1336 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:02Z,192.168.20.100,2023-01-20T11:22:01Z,482,262,220,7,4,3,2096 bps,1760 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:03Z,192.168.20.100,2023-01-20T11:22:02Z,589,242,347,9,4,5,1936 bps,2776 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:04Z,192.168.20.100,2023-01-20T11:22:03Z,725,378,347,10,5,5,3024 bps,2776 bps,5.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:05Z,192.168.20.100,2023-01-20T11:22:04Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:06Z,192.168.20.100,2023-01-20T11:22:05Z,407,187,220,6,3,3,1496 bps,1760 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:07Z,192.168.20.100,2023-01-20T11:22:06Z,347,179,168,5,3,2,1432 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:08Z,192.168.20.100,2023-01-20T11:22:07Z,723,325,398,11,5,6,2600 bps,3184 bps,5.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:09Z,192.168.20.100,2023-01-20T11:22:08Z,252,0,252,3,0,3,0 bps,2016 bps,0.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:10Z,192.168.20.100,2023-01-20T11:22:09Z,511,291,220,8,5,3,2328 bps,1760 bps,5.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:11Z,192.168.20.100,2023-01-20T11:22:10Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:12Z,192.168.20.100,2023-01-20T11:22:11Z,482,262,220,7,4,3,2096 bps,1760 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:13Z,192.168.20.100,2023-01-20T11:22:12Z,558,190,368,8,3,5,1520 bps,2944 bps,3.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:14Z,192.168.20.100,2023-01-20T11:22:13Z,406,186,220,6,3,3,1488 bps,1760 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:15Z,192.168.20.100,2023-01-20T11:22:14Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:16Z,192.168.20.100,2023-01-20T11:22:15Z,406,187,219,6,3,3,1496 bps,1752 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:17Z,192.168.20.100,2023-01-20T11:22:16Z,346,179,167,5,3,2,1432 bps,1336 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:18Z,192.168.20.100,2023-01-20T11:22:17Z,724,325,399,11,5,6,2600 bps,3192 bps,5.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:19Z,192.168.20.100,2023-01-20T11:22:18Z,590,295,295,8,4,4,2360 bps,2360 bps,4.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:20Z,192.168.20.100,2023-01-20T11:22:19Z,294,104,190,4,2,2,832 bps,1520 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:21Z,192.168.20.100,2023-01-20T11:22:20Z,407,187,220,6,3,3,1496 bps,1760 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:22Z,192.168.20.100,2023-01-20T11:22:21Z,642,370,272,9,5,4,2960 bps,2176 bps,5.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:23Z,192.168.20.100,2023-01-20T11:22:22Z,774,433,341,10,6,4,3464 bps,2728 bps,6.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:24Z,192.168.20.100,2023-01-20T11:22:23Z,271,104,167,4,2,2,832 bps,1336 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:25Z,192.168.20.100,2023-01-20T11:22:24Z,406,187,219,6,3,3,1496 bps,1752 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:26Z,192.168.20.100,2023-01-20T11:22:25Z,296,104,192,4,2,2,832 bps,1536 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:27Z,192.168.20.100,2023-01-20T11:22:26Z,482,262,220,7,4,3,2096 bps,1760 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:28Z,192.168.20.100,2023-01-20T11:22:27Z,589,242,347,9,4,5,1936 bps,2776 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:29Z,192.168.20.100,2023-01-20T11:22:28Z,587,294,293,8,4,4,2352 bps,2344 bps,4.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:30Z,192.168.20.100,2023-01-20T11:22:29Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:31Z,192.168.20.100,2023-01-20T11:22:30Z,303,135,168,4,2,2,1080 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:32Z,192.168.20.100,2023-01-20T11:22:31Z,399,231,168,6,4,2,1848 bps,1344 bps,4.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:33Z,192.168.20.100,2023-01-20T11:22:32Z,672,325,347,10,5,5,2600 bps,2776 bps,5.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:34Z,192.168.20.100,2023-01-20T11:22:33Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:35Z,192.168.20.100,2023-01-20T11:22:34Z,271,135,136,4,2,2,1080 bps,1088 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:36Z,192.168.20.100,2023-01-20T11:22:35Z,356,104,252,5,2,3,832 bps,2016 bps,2.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:37Z,192.168.20.100,2023-01-20T11:22:36Z,852,505,347,12,7,5,4040 bps,2776 bps,7.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:38Z,192.168.20.100,2023-01-20T11:22:37Z,589,242,347,9,4,5,1936 bps,2776 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:39Z,192.168.20.100,2023-01-20T11:22:38Z,561,243,318,7,3,4,1944 bps,2544 bps,3.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:40Z,192.168.20.100,2023-01-20T11:22:39Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:41Z,192.168.20.100,2023-01-20T11:22:40Z,775,429,346,11,6,5,3432 bps,2768 bps,6.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:42Z,192.168.20.100,2023-01-20T11:22:41Z,347,179,168,5,3,2,1432 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:43Z,192.168.20.100,2023-01-20T11:22:42Z,724,325,399,11,5,6,2600 bps,3192 bps,5.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:44Z,192.168.20.100,2023-01-20T11:22:43Z,220,52,168,3,1,2,416 bps,1344 bps,1.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:45Z,192.168.20.100,2023-01-20T11:22:44Z,479,237,242,7,4,3,1896 bps,1936 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:46Z,192.168.20.100,2023-01-20T11:22:45Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:47Z,192.168.20.100,2023-01-20T11:22:46Z,430,262,168,6,4,2,2096 bps,1344 bps,4.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:48Z,192.168.20.100,2023-01-20T11:22:47Z,831,432,399,12,6,6,3456 bps,3192 bps,6.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:49Z,192.168.20.100,2023-01-20T11:22:48Z,398,104,294,6,2,4,832 bps,2352 bps,2.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:50Z,192.168.20.100,2023-01-20T11:22:49Z,355,187,168,5,3,2,1496 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:51Z,192.168.20.100,2023-01-20T11:22:50Z,640,294,346,9,4,5,2352 bps,2768 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:52Z,192.168.20.100,2023-01-20T11:22:51Z,347,179,168,5,3,2,1432 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:53Z,192.168.20.100,2023-01-20T11:22:52Z,620,273,347,9,4,5,2184 bps,2776 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:54Z,192.168.20.100,2023-01-20T11:22:53Z,324,156,168,5,3,2,1248 bps,1344 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:55Z,192.168.20.100,2023-01-20T11:22:54Z,406,187,219,6,3,3,1496 bps,1752 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:56Z,192.168.20.100,2023-01-20T11:22:55Z,220,52,168,3,1,2,416 bps,1344 bps,1.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:57Z,192.168.20.100,2023-01-20T11:22:56Z,534,314,220,8,5,3,2512 bps,1760 bps,5.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:58Z,192.168.20.100,2023-01-20T11:22:57Z,537,190,347,8,3,5,1520 bps,2776 bps,3.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:59Z,192.168.20.100,2023-01-20T11:22:58Z,483,239,244,7,4,3,1912 bps,1952 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:00Z,192.168.20.100,2023-01-20T11:22:59Z,272,104,168,4,2,2,832 bps,1344 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:01Z,192.168.20.100,2023-01-20T11:23:00Z,271,135,136,4,2,2,1080 bps,1088 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:02Z,192.168.20.100,2023-01-20T11:23:01Z,6418,387,6031,13,7,6,3096 bps,48248 bps,7.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:03Z,192.168.20.100,2023-01-20T11:23:02Z,23228,676,22552,29,13,16,5408 bps,180416 bps,13.00 pps,16.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:04Z,192.168.20.100,2023-01-20T11:23:03Z,30510,520,29990,30,10,20,4160 bps,239920 bps,10.00 pps,20.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:05Z,192.168.20.100,2023-01-20T11:23:04Z,138,86,52,2,1,1,688 bps,416 bps,1.00 pps,1.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:06Z,192.168.20.100,2023-01-20T11:23:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:07Z,192.168.20.100,2023-01-20T11:23:06Z,75,75,0,1,1,0,600 bps,0 bps,1.00 pps,0.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:08Z,192.168.20.100,2023-01-20T11:23:07Z,12655,424,12231,19,7,12,3392 bps,97848 bps,7.00 pps,12.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:09Z,192.168.20.100,2023-01-20T11:23:08Z,50384,884,49500,50,17,33,7072 bps,396000 bps,17.00 pps,33.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:10Z,192.168.20.100,2023-01-20T11:23:09Z,77592,1092,76500,72,21,51,8736 bps,612000 bps,21.00 pps,51.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:11Z,192.168.20.100,2023-01-20T11:23:10Z,77696,1664,76032,83,32,51,13312 bps,608256 bps,32.00 pps,51.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:12Z,192.168.20.100,2023-01-20T11:23:11Z,17045,4453,12592,30,16,14,35624 bps,100736 bps,16.00 pps,14.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:13Z,192.168.20.100,2023-01-20T11:23:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:14Z,192.168.20.100,2023-01-20T11:23:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:15Z,192.168.20.100,2023-01-20T11:23:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:16Z,192.168.20.100,2023-01-20T11:23:15Z,14565,705,13860,24,11,13,5640 bps,110880 bps,11.00 pps,13.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:17Z,192.168.20.100,2023-01-20T11:23:16Z,44980,1271,43709,57,24,33,10168 bps,349672 bps,24.00 pps,33.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:18Z,192.168.20.100,2023-01-20T11:23:17Z,135,52,83,2,1,1,416 bps,664 bps,1.00 pps,1.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:19Z,192.168.20.100,2023-01-20T11:23:18Z,269,134,135,4,2,2,1072 bps,1080 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:20Z,192.168.20.100,2023-01-20T11:23:19Z,135,83,52,2,1,1,664 bps,416 bps,1.00 pps,1.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:21Z,192.168.20.100,2023-01-20T11:23:20Z,210,158,52,3,2,1,1264 bps,416 bps,2.00 pps,1.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:22Z,192.168.20.100,2023-01-20T11:23:21Z,587,242,345,9,4,5,1936 bps,2760 bps,4.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:23Z,192.168.20.100,2023-01-20T11:23:22Z,488,239,249,7,4,3,1912 bps,1992 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:24Z,192.168.20.100,2023-01-20T11:23:23Z,270,52,218,4,1,3,416 bps,1744 bps,1.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:25Z,192.168.20.100,2023-01-20T11:23:24Z,270,104,166,4,2,2,832 bps,1328 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:26Z,192.168.20.100,2023-01-20T11:23:25Z,714,422,292,10,6,4,3376 bps,2336 bps,6.00 pps,4.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:27Z,192.168.20.100,2023-01-20T11:23:26Z,535,190,345,8,3,5,1520 bps,2760 bps,3.00 pps,5.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:28Z,192.168.20.100,2023-01-20T11:23:27Z,405,187,218,6,3,3,1496 bps,1744 bps,3.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:29Z,192.168.20.100,2023-01-20T11:23:28Z,322,156,166,5,3,2,1248 bps,1328 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:30Z,192.168.20.100,2023-01-20T11:23:29Z,270,135,135,4,2,2,1080 bps,1080 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:31Z,192.168.20.100,2023-01-20T11:23:30Z,480,231,249,7,4,3,1848 bps,1992 bps,4.00 pps,3.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:32Z,192.168.20.100,2023-01-20T11:23:31Z,670,273,397,10,4,6,2184 bps,3176 bps,4.00 pps,6.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:33Z,192.168.20.100,2023-01-20T11:23:32Z,270,104,166,4,2,2,832 bps,1328 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:34Z,192.168.20.100,2023-01-20T11:23:33Z,322,187,135,5,3,2,1496 bps,1080 bps,3.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:35Z,192.168.20.100,2023-01-20T11:23:34Z,270,104,166,4,2,2,832 bps,1328 bps,2.00 pps,2.00 pps
corr-de2064990fe5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:36Z,192.168.20.100,2023-01-20T11:23:35Z,480,262,218,7,4,3,2096 bps,1744 bps,4.00 pps,3.00 pps
