correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:46Z,192.168.20.102,2022-12-05T15:30:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:47Z,192.168.20.102,2022-12-05T15:30:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:48Z,192.168.20.102,2022-12-05T15:30:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:49Z,192.168.20.102,2022-12-05T15:30:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:50Z,192.168.20.102,2022-12-05T15:30:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:51Z,192.168.20.102,2022-12-05T15:30:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:52Z,192.168.20.102,2022-12-05T15:30:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:53Z,192.168.20.102,2022-12-05T15:30:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:54Z,192.168.20.102,2022-12-05T15:30:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:55Z,192.168.20.102,2022-12-05T15:30:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:56Z,192.168.20.102,2022-12-05T15:30:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:57Z,192.168.20.102,2022-12-05T15:30:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:58Z,192.168.20.102,2022-12-05T15:30:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:30:59Z,192.168.20.102,2022-12-05T15:30:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:00Z,192.168.20.102,2022-12-05T15:30:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:01Z,192.168.20.102,2022-12-05T15:31:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:02Z,192.168.20.102,2022-12-05T15:31:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:03Z,192.168.20.102,2022-12-05T15:31:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:04Z,192.168.20.102,2022-12-05T15:31:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:05Z,192.168.20.102,2022-12-05T15:31:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:06Z,192.168.20.102,2022-12-05T15:31:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:07Z,192.168.20.102,2022-12-05T15:31:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:08Z,192.168.20.102,2022-12-05T15:31:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:09Z,192.168.20.102,2022-12-05T15:31:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:10Z,192.168.20.102,2022-12-05T15:31:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:11Z,192.168.20.102,2022-12-05T15:31:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:12Z,192.168.20.102,2022-12-05T15:31:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:13Z,192.168.20.102,2022-12-05T15:31:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:14Z,192.168.20.102,2022-12-05T15:31:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:15Z,192.168.20.102,2022-12-05T15:31:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:16Z,192.168.20.102,2022-12-05T15:31:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:17Z,192.168.20.102,2022-12-05T15:31:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:18Z,192.168.20.102,2022-12-05T15:31:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:19Z,192.168.20.102,2022-12-05T15:31:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:20Z,192.168.20.102,2022-12-05T15:31:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:21Z,192.168.20.102,2022-12-05T15:31:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:22Z,192.168.20.102,2022-12-05T15:31:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:23Z,192.168.20.102,2022-12-05T15:31:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:24Z,192.168.20.102,2022-12-05T15:31:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:25Z,192.168.20.102,2022-12-05T15:31:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:26Z,192.168.20.102,2022-12-05T15:31:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:27Z,192.168.20.102,2022-12-05T15:31:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:28Z,192.168.20.102,2022-12-05T15:31:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:29Z,192.168.20.102,2022-12-05T15:31:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:30Z,192.168.20.102,2022-12-05T15:31:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:31Z,192.168.20.102,2022-12-05T15:31:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:32Z,192.168.20.102,2022-12-05T15:31:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:33Z,192.168.20.102,2022-12-05T15:31:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:34Z,192.168.20.102,2022-12-05T15:31:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:35Z,192.168.20.102,2022-12-05T15:31:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:36Z,192.168.20.102,2022-12-05T15:31:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:37Z,192.168.20.102,2022-12-05T15:31:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:38Z,192.168.20.102,2022-12-05T15:31:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:39Z,192.168.20.102,2022-12-05T15:31:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:40Z,192.168.20.102,2022-12-05T15:31:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:41Z,192.168.20.102,2022-12-05T15:31:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:42Z,192.168.20.102,2022-12-05T15:31:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:43Z,192.168.20.102,2022-12-05T15:31:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:44Z,192.168.20.102,2022-12-05T15:31:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:45Z,192.168.20.102,2022-12-05T15:31:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:46Z,192.168.20.102,2022-12-05T15:31:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:47Z,192.168.20.102,2022-12-05T15:31:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:48Z,192.168.20.102,2022-12-05T15:31:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:49Z,192.168.20.102,2022-12-05T15:31:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:50Z,192.168.20.102,2022-12-05T15:31:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:51Z,192.168.20.102,2022-12-05T15:31:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:52Z,192.168.20.102,2022-12-05T15:31:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:53Z,192.168.20.102,2022-12-05T15:31:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:54Z,192.168.20.102,2022-12-05T15:31:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:55Z,192.168.20.102,2022-12-05T15:31:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:56Z,192.168.20.102,2022-12-05T15:31:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:57Z,192.168.20.102,2022-12-05T15:31:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:58Z,192.168.20.102,2022-12-05T15:31:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:31:59Z,192.168.20.102,2022-12-05T15:31:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:00Z,192.168.20.102,2022-12-05T15:31:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:01Z,192.168.20.102,2022-12-05T15:32:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:02Z,192.168.20.102,2022-12-05T15:32:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:03Z,192.168.20.102,2022-12-05T15:32:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:04Z,192.168.20.102,2022-12-05T15:32:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:05Z,192.168.20.102,2022-12-05T15:32:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:06Z,192.168.20.102,2022-12-05T15:32:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:07Z,192.168.20.102,2022-12-05T15:32:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:08Z,192.168.20.102,2022-12-05T15:32:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:09Z,192.168.20.102,2022-12-05T15:32:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:10Z,192.168.20.102,2022-12-05T15:32:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:11Z,192.168.20.102,2022-12-05T15:32:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:12Z,192.168.20.102,2022-12-05T15:32:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:13Z,192.168.20.102,2022-12-05T15:32:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:14Z,192.168.20.102,2022-12-05T15:32:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:15Z,192.168.20.102,2022-12-05T15:32:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:16Z,192.168.20.102,2022-12-05T15:32:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:17Z,192.168.20.102,2022-12-05T15:32:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:18Z,192.168.20.102,2022-12-05T15:32:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:19Z,192.168.20.102,2022-12-05T15:32:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:20Z,192.168.20.102,2022-12-05T15:32:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:21Z,192.168.20.102,2022-12-05T15:32:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:22Z,192.168.20.102,2022-12-05T15:32:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:23Z,192.168.20.102,2022-12-05T15:32:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:24Z,192.168.20.102,2022-12-05T15:32:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:25Z,192.168.20.102,2022-12-05T15:32:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:26Z,192.168.20.102,2022-12-05T15:32:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:27Z,192.168.20.102,2022-12-05T15:32:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:28Z,192.168.20.102,2022-12-05T15:32:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:29Z,192.168.20.102,2022-12-05T15:32:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:30Z,192.168.20.102,2022-12-05T15:32:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:31Z,192.168.20.102,2022-12-05T15:32:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:32Z,192.168.20.102,2022-12-05T15:32:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:33Z,192.168.20.102,2022-12-05T15:32:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:34Z,192.168.20.102,2022-12-05T15:32:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:35Z,192.168.20.102,2022-12-05T15:32:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:36Z,192.168.20.102,2022-12-05T15:32:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:37Z,192.168.20.102,2022-12-05T15:32:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:38Z,192.168.20.102,2022-12-05T15:32:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:39Z,192.168.20.102,2022-12-05T15:32:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:40Z,192.168.20.102,2022-12-05T15:32:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:41Z,192.168.20.102,2022-12-05T15:32:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:42Z,192.168.20.102,2022-12-05T15:32:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:43Z,192.168.20.102,2022-12-05T15:32:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:44Z,192.168.20.102,2022-12-05T15:32:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:45Z,192.168.20.102,2022-12-05T15:32:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:46Z,192.168.20.102,2022-12-05T15:32:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:47Z,192.168.20.102,2022-12-05T15:32:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:48Z,192.168.20.102,2022-12-05T15:32:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:49Z,192.168.20.102,2022-12-05T15:32:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dac75da4759f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:32:50Z,192.168.20.102,2022-12-05T15:32:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
