correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-a5ed8517b196,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:26Z,10.148.245.180,2019-03-31T14:09:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8bda766a73c5,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:27Z,10.148.245.180,2019-03-31T14:09:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9976f390bf20,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:28Z,10.148.245.180,2019-03-31T14:09:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f2d052d766e5,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:29Z,10.148.245.180,2019-03-31T14:09:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-64040ccf7c92,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:30Z,10.148.245.180,2019-03-31T14:09:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4ba98c89e5c6,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:31Z,10.148.245.180,2019-03-31T14:09:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2a943785164d,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:32Z,10.148.245.180,2019-03-31T14:09:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ef969c88d84b,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:33Z,10.148.245.180,2019-03-31T14:09:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d43ab6ad4cfc,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:34Z,10.148.245.180,2019-03-31T14:09:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-718177e49514,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:35Z,10.148.245.180,2019-03-31T14:09:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7663678f03cc,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:36Z,10.148.245.180,2019-03-31T14:09:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6878eb21cd8c,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:37Z,10.148.245.180,2019-03-31T14:09:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e53586be4007,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:38Z,10.148.245.180,2019-03-31T14:09:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3519d34eaadf,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:39Z,10.148.245.180,2019-03-31T14:09:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b61c9cd645e0,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:40Z,10.148.245.180,2019-03-31T14:09:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8d9c6f4cffb,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:41Z,10.148.245.180,2019-03-31T14:09:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-27613f4c29a4,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:42Z,10.148.245.180,2019-03-31T14:09:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-554f34192c9e,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:43Z,10.148.245.180,2019-03-31T14:09:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4c9180a144e9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:44Z,10.148.245.180,2019-03-31T14:09:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e174e1146740,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:45Z,10.148.245.180,2019-03-31T14:09:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-637bb3fea1ee,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:46Z,10.148.245.180,2019-03-31T14:09:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9bc31c6baa71,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:47Z,10.148.245.180,2019-03-31T14:09:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-43c88c82070f,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:48Z,10.148.245.180,2019-03-31T14:09:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b4172ad505cc,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:49Z,10.148.245.180,2019-03-31T14:09:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-505dfdc2d031,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:50Z,10.148.245.180,2019-03-31T14:09:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6a3a5a226981,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:51Z,10.148.245.180,2019-03-31T14:09:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9c6f79f5ba5a,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:52Z,10.148.245.180,2019-03-31T14:09:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d9860f8b0724,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:53Z,10.148.245.180,2019-03-31T14:09:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cd3a4f6d3042,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:54Z,10.148.245.180,2019-03-31T14:09:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e369cc9df3e0,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:55Z,10.148.245.180,2019-03-31T14:09:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8930795c00c2,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:56Z,10.148.245.180,2019-03-31T14:09:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6b66cc2d6396,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:57Z,10.148.245.180,2019-03-31T14:09:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0609343a78b5,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:58Z,10.148.245.180,2019-03-31T14:09:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d3e377269f4d,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:59Z,10.148.245.180,2019-03-31T14:09:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2354a30afef0,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:00Z,10.148.245.180,2019-03-31T14:09:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6e378b54973b,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:01Z,10.148.245.180,2019-03-31T14:10:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-495518e442b9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:02Z,10.148.245.180,2019-03-31T14:10:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c87e3fd3fab8,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:03Z,10.148.245.180,2019-03-31T14:10:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ffd896f2929,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:04Z,10.148.245.180,2019-03-31T14:10:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b3bd6d80083,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:05Z,10.148.245.180,2019-03-31T14:10:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c05789f4286a,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:06Z,10.148.245.180,2019-03-31T14:10:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5151be9560d9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:07Z,10.148.245.180,2019-03-31T14:10:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-75b6eb187d96,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:08Z,10.148.245.180,2019-03-31T14:10:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bcd5001a0d1e,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:09Z,10.148.245.180,2019-03-31T14:10:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ba6e881d1be3,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:10Z,10.148.245.180,2019-03-31T14:10:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b573a5506fe,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:11Z,10.148.245.180,2019-03-31T14:10:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-73995f12e8d1,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:12Z,10.148.245.180,2019-03-31T14:10:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c5b08027529,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:13Z,10.148.245.180,2019-03-31T14:10:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2aa2d4ab283e,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:14Z,10.148.245.180,2019-03-31T14:10:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-27e78e9dbaf7,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:15Z,10.148.245.180,2019-03-31T14:10:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0057d4492c7d,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:16Z,10.148.245.180,2019-03-31T14:10:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6aa9970fe42,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:17Z,10.148.245.180,2019-03-31T14:10:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a326736752a9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:18Z,10.148.245.180,2019-03-31T14:10:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-11b414935383,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:19Z,10.148.245.180,2019-03-31T14:10:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-78f9e718e2fa,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:20Z,10.148.245.180,2019-03-31T14:10:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-372c2e71f163,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:21Z,10.148.245.180,2019-03-31T14:10:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-89606edc4c56,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:22Z,10.148.245.180,2019-03-31T14:10:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cea193b5ceca,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:23Z,10.148.245.180,2019-03-31T14:10:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f5f63514312,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:24Z,10.148.245.180,2019-03-31T14:10:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-399b60d229f8,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:25Z,10.148.245.180,2019-03-31T14:10:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3729cfb00c0c,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:26Z,10.148.245.180,2019-03-31T14:10:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f7f72009f560,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:27Z,10.148.245.180,2019-03-31T14:10:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1243e23b02f8,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:28Z,10.148.245.180,2019-03-31T14:10:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-91cfb0b57b13,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:29Z,10.148.245.180,2019-03-31T14:10:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4cd2e55e64da,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:30Z,10.148.245.180,2019-03-31T14:10:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6be9b0b0f6e8,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:31Z,10.148.245.180,2019-03-31T14:10:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c24de0d89a27,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:32Z,10.148.245.180,2019-03-31T14:10:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8be02487bad2,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:33Z,10.148.245.180,2019-03-31T14:10:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-847e840e9b1a,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:34Z,10.148.245.180,2019-03-31T14:10:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e467315b885a,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:35Z,10.148.245.180,2019-03-31T14:10:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea2d655430fd,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:36Z,10.148.245.180,2019-03-31T14:10:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd731959628f,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:37Z,10.148.245.180,2019-03-31T14:10:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-600e696b36e8,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:38Z,10.148.245.180,2019-03-31T14:10:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c2e6c95437e1,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:39Z,10.148.245.180,2019-03-31T14:10:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-994f486aa39e,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:40Z,10.148.245.180,2019-03-31T14:10:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-002d0095d9b6,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:41Z,10.148.245.180,2019-03-31T14:10:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-710f1e9f64d9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:42Z,10.148.245.180,2019-03-31T14:10:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab4eb5d2c229,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:43Z,10.148.245.180,2019-03-31T14:10:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-46cdfe7019c2,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:44Z,10.148.245.180,2019-03-31T14:10:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-565862e94ab0,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:45Z,10.148.245.180,2019-03-31T14:10:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7f9e97bfff50,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:46Z,10.148.245.180,2019-03-31T14:10:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3eb3bb8c2570,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:47Z,10.148.245.180,2019-03-31T14:10:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8706ed67bfcf,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:48Z,10.148.245.180,2019-03-31T14:10:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3722b7c59bcf,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:49Z,10.148.245.180,2019-03-31T14:10:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5a3adf6e4ba,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:50Z,10.148.245.180,2019-03-31T14:10:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d698dbd353fc,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:51Z,10.148.245.180,2019-03-31T14:10:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-68cf08ed84cc,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:52Z,10.148.245.180,2019-03-31T14:10:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-53b517574d32,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:53Z,10.148.245.180,2019-03-31T14:10:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2979bb1d1c50,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:54Z,10.148.245.180,2019-03-31T14:10:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-15aaa7e83b07,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:55Z,10.148.245.180,2019-03-31T14:10:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84026d82fdfe,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:56Z,10.148.245.180,2019-03-31T14:10:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29f1266cb7c9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:57Z,10.148.245.180,2019-03-31T14:10:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b31ebf1e4df9,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:58Z,10.148.245.180,2019-03-31T14:10:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a514b2fb2624,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:59Z,10.148.245.180,2019-03-31T14:10:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-63a5007c0109,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:00Z,10.148.245.180,2019-03-31T14:10:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4a18c929e154,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:01Z,10.148.245.180,2019-03-31T14:11:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a61ae7ec3eb,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:02Z,10.148.245.180,2019-03-31T14:11:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8093fb075be,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:03Z,10.148.245.180,2019-03-31T14:11:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-421aeac61f73,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:04Z,10.148.245.180,2019-03-31T14:11:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-409121e85def,hangout_manual,1,10.148.245.180:58862.0-172.217.14.174:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:05Z,10.148.245.180,2019-03-31T14:11:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
